film	0.00017162629757785466
flintstones	5.536332179930796e-06
divas	5.536332179930796e-06
ufc	5.536332179930796e-06
fighter	0.00015501730103806229
lorenz	5.536332179930796e-06
larkin	5.536332179930796e-06
wristbands	5.536332179930796e-06
retirement	3.875432525951557e-05
boosting	5.536332179930796e-06
scares	5.536332179930796e-06
awarded	0.00011626297577854671
posthumous	1.1072664359861592e-05
slammy	5.536332179930796e-06
award	0.00011072664359861591
biography	1.1072664359861592e-05
delegated	1.6608996539792388e-05
miranda	1.1072664359861592e-05
honour	8.858131487889273e-05
unwavering	5.536332179930796e-06
perseverance	5.536332179930796e-06
compassion	5.536332179930796e-06
embodies	5.536332179930796e-06
indomitable	1.1072664359861592e-05
expressed	2.2145328719723183e-05
disappointment	5.536332179930796e-06
portions	5.536332179930796e-06
promote	3.3217993079584777e-05
intentions	1.6608996539792388e-05
honoring	5.536332179930796e-06
executives	4.4290657439446366e-05
honouring	5.536332179930796e-06
connor	5.536332179930796e-06
annually	2.2145328719723183e-05
acknowledge	5.536332179930796e-06
unsung	5.536332179930796e-06
2019	2.2145328719723183e-05
aitchison	5.536332179930796e-06
2017	3.875432525951557e-05
promoting	3.3217993079584777e-05
unleash	1.1072664359861592e-05
breast	1.6608996539792388e-05
susan	1.6608996539792388e-05
komen	5.536332179930796e-06
foundation	8.304498269896193e-05
likeness	1.1072664359861592e-05
survivors	5.536332179930796e-06
emblem	5.536332179930796e-06
torch	5.536332179930796e-06
vile	5.536332179930796e-06
bigoted	5.536332179930796e-06
judgmental	5.536332179930796e-06
victim	3.875432525951557e-05
katrina	5.536332179930796e-06
karma	5.536332179930796e-06
vice	3.875432525951557e-05
whitewashing	5.536332179930796e-06
elevating	5.536332179930796e-06
bland	5.536332179930796e-06
symbol	5.536332179930796e-06
altruism	5.536332179930796e-06
shockingly	5.536332179930796e-06
outwardly	5.536332179930796e-06
inclusive	1.1072664359861592e-05
exhibit	1.1072664359861592e-05
legendary	5.536332179930796e-06
spotlight	5.536332179930796e-06
honorees	5.536332179930796e-06
misguided	5.536332179930796e-06
tighter	5.536332179930796e-06
economically	5.536332179930796e-06
scrap	1.1072664359861592e-05
processing	3.3217993079584777e-05
facility	2.2145328719723183e-05
mills	3.3217993079584777e-05
aluminum	5.536332179930796e-06
brass	5.536332179930796e-06
foundries	5.536332179930796e-06
furnaces	5.536332179930796e-06
thailand	5.536332179930796e-06
vietnam	5.536332179930796e-06
consumed	1.6608996539792388e-05
disseminate	1.1072664359861592e-05
nations	2.2145328719723183e-05
importer	5.536332179930796e-06
exporter	5.536332179930796e-06
liquidate	5.536332179930796e-06
holder	5.536332179930796e-06
treasure	1.1072664359861592e-05
trillion	8.304498269896193e-05
dopacs	4.4290657439446366e-05
monopolistic	5.536332179930796e-06
weapon	6.089965397923875e-05
dependent	1.6608996539792388e-05
brink	5.536332179930796e-06
battle	0.00019930795847750865
suez	1.1072664359861592e-05
canal	5.536332179930796e-06
threatening	5.536332179930796e-06
intervene	2.2145328719723183e-05
demanded	5.536332179930796e-06
ev	5.536332179930796e-06
shocked	1.1072664359861592e-05
denied	1.6608996539792388e-05
warfare	5.536332179930796e-06
excluding	1.1072664359861592e-05
dump	5.536332179930796e-06
significant	5.5363321799307956e-05
pound	2.7681660899653978e-05
applied	4.982698961937716e-05
employ	1.6608996539792388e-05
withdrew	1.6608996539792388e-05
ceased	1.1072664359861592e-05
42	1.6608996539792388e-05
presidents	1.1072664359861592e-05
242	5.536332179930796e-06
historically	5.536332179930796e-06
anglicised	5.536332179930796e-06
mascon	5.536332179930796e-06
prefecture	5.536332179930796e-06
vineyards	5.536332179930796e-06
wine	1.6608996539792388e-05
65	5.536332179930796e-06
river	0.0001605536332179931
bresse	1.1072664359861592e-05
beaujolais	1.1072664359861592e-05
southernmost	5.536332179930796e-06
lyon	1.6608996539792388e-05
borrower	5.536332179930796e-06
climate	4.4290657439446366e-05
temperate	5.536332179930796e-06
slight	2.2145328719723183e-05
tendency	1.1072664359861592e-05
features	3.3217993079584777e-05
koppen	5.536332179930796e-06
cfb	5.536332179930796e-06
summers	5.536332179930796e-06
slightly	3.875432525951557e-05
humid	5.536332179930796e-06
subtropical	5.536332179930796e-06
cfa	1.1072664359861592e-05
winters	5.536332179930796e-06
milder	5.536332179930796e-06
precipitation	5.536332179930796e-06
autumn	1.1072664359861592e-05
threatens	5.536332179930796e-06
agglomeration	1.6608996539792388e-05
establishment	5.5363321799307956e-05
oppidum	5.536332179930796e-06
port	5.5363321799307956e-05
celts	5.536332179930796e-06
aedui	5.536332179930796e-06
matisco	5.536332179930796e-06
demonstrated	3.875432525951557e-05
hoard	5.536332179930796e-06
1764	5.536332179930796e-06
fortified	5.536332179930796e-06
grandchildren	5.536332179930796e-06
ages	2.2145328719723183e-05
belonging	2.2145328719723183e-05
duchy	1.1072664359861592e-05
burgundy	5.536332179930796e-06
extremity	5.536332179930796e-06
savoy	1.6608996539792388e-05
controlling	1.1072664359861592e-05
lamartinien	1.1072664359861592e-05
bourgogne	5.536332179930796e-06
foothills	5.536332179930796e-06
loire	5.536332179930796e-06
hock	5.536332179930796e-06
1564	5.536332179930796e-06
ix	3.3217993079584777e-05
chalon	5.536332179930796e-06
stopped	2.7681660899653978e-05
nobles	1.1072664359861592e-05
duke	3.875432525951557e-05
anjou	5.536332179930796e-06
navarre	1.1072664359861592e-05
cardinals	5.536332179930796e-06
bourbon	2.2145328719723183e-05
lorraine	5.536332179930796e-06
strategically	5.536332179930796e-06
entrance	1.6608996539792388e-05
swiss	5.536332179930796e-06
mercenaries	5.536332179930796e-06
religion	5.536332179930796e-06
welcomed	1.6608996539792388e-05
queen	8.304498269896193e-05
jeanne	5.536332179930796e-06
nicknamed	1.6608996539792388e-05
protestants	5.536332179930796e-06
huguenots	5.536332179930796e-06
1790	1.1072664359861592e-05
matriarch	5.536332179930796e-06
hometown	5.536332179930796e-06
romantic	2.2145328719723183e-05
poet	2.7681660899653978e-05
alphonse	5.536332179930796e-06
lamartine	3.875432525951557e-05
continuing	1.6608996539792388e-05
revolutionary	3.875432525951557e-05
1814	5.536332179930796e-06
liberated	2.2145328719723183e-05
captured	2.2145328719723183e-05
austrians	5.536332179930796e-06
northernmost	5.536332179930796e-06
unoccupied	5.536332179930796e-06
zone	5.536332179930796e-06
libre	5.536332179930796e-06
dragoon	5.536332179930796e-06
provence	5.536332179930796e-06
prix	1.6608996539792388e-05
prize	6.643598615916955e-05
entente	1.1072664359861592e-05
florale	5.536332179930796e-06
cities	5.5363321799307956e-05
routes	5.536332179930796e-06
organising	5.536332179930796e-06
situm	2.2145328719723183e-05
camval	1.6608996539792388e-05
communes	1.6608996539792388e-05
delegation	5.536332179930796e-06
subsidiary	2.2145328719723183e-05
transdev	5.536332179930796e-06
renewed	2.2145328719723183e-05
carpostal	1.1072664359861592e-05
restructured	5.536332179930796e-06
buscephale	5.536332179930796e-06
commune	2.7681660899653978e-05
plaque	5.536332179930796e-06
ville	5.536332179930796e-06
rubber	5.536332179930796e-06
stamping	1.1072664359861592e-05
politically	1.1072664359861592e-05
unstable	5.536332179930796e-06
establishments	1.1072664359861592e-05
exception	5.536332179930796e-06
schuman	5.536332179930796e-06
employment	1.6608996539792388e-05
dynamism	5.536332179930796e-06
transportation	5.536332179930796e-06
proximity	1.1072664359861592e-05
gardon	5.536332179930796e-06
roundabout	1.1072664359861592e-05
barre	5.536332179930796e-06
lev	5.536332179930796e-06
2000s	5.536332179930796e-06
esplanade	2.7681660899653978e-05
underwent	5.536332179930796e-06
extensive	5.536332179930796e-06
redevelopment	5.536332179930796e-06
upgrades	5.536332179930796e-06
winding	1.1072664359861592e-05
damaged	8.858131487889273e-05
cobblestones	5.536332179930796e-06
underground	5.536332179930796e-06
brighter	5.536332179930796e-06
bars	1.1072664359861592e-05
accommodates	5.536332179930796e-06
concerts	1.1072664359861592e-05
statue	1.6608996539792388e-05
sits	5.536332179930796e-06
proudly	1.1072664359861592e-05
renovated	5.536332179930796e-06
gardens	1.1072664359861592e-05
brighten	5.536332179930796e-06
immense	2.7681660899653978e-05
occupies	5.536332179930796e-06
extract	5.536332179930796e-06
le	2.7681660899653978e-05
lac	5.536332179930796e-06
halt	1.1072664359861592e-05
engraved	5.536332179930796e-06
neusdadt	5.536332179930796e-06
marking	1.1072664359861592e-05
boundary	1.1072664359861592e-05
constitutes	1.1072664359861592e-05
adjoining	5.536332179930796e-06
residential	2.7681660899653978e-05
summarize	1.6608996539792388e-05
implication	1.1072664359861592e-05
hocked	5.536332179930796e-06
governments	1.6608996539792388e-05
flexibility	1.1072664359861592e-05
composed	1.6608996539792388e-05
centres	1.1072664359861592e-05
rowing	5.536332179930796e-06
sailing	5.536332179930796e-06
skiing	5.536332179930796e-06
clubs	2.7681660899653978e-05
football	1.6608996539792388e-05
palace	5.536332179930796e-06
consist	1.1072664359861592e-05
estates	5.536332179930796e-06
hlm	5.536332179930796e-06
zup	5.536332179930796e-06
boulevard	5.536332179930796e-06
des	5.536332179930796e-06
administratively	5.536332179930796e-06
saugeraies	5.536332179930796e-06
bankers	1.1072664359861592e-05
populated	1.1072664359861592e-05
hosts	5.536332179930796e-06
cassin	5.536332179930796e-06
alexandre	5.536332179930796e-06
dumaine	5.536332179930796e-06
ozanam	5.536332179930796e-06
colleges	3.3217993079584777e-05
merged	2.2145328719723183e-05
bioux	5.536332179930796e-06
solved	1.1072664359861592e-05
formerly	2.2145328719723183e-05
atmosphere	1.1072664359861592e-05
merging	1.1072664359861592e-05
wines	5.536332179930796e-06
chardonnay	5.536332179930796e-06
grape	5.536332179930796e-06
appellation	5.536332179930796e-06
commerce	5.536332179930796e-06
aproport	5.536332179930796e-06
kn	5.536332179930796e-06
recommendation	1.6608996539792388e-05
festival	4.982698961937716e-05
styles	2.2145328719723183e-05
folk	5.536332179930796e-06
rap	5.536332179930796e-06
comedy	5.536332179930796e-06
sporting	2.2145328719723183e-05
crescent	5.536332179930796e-06
musicians	1.1072664359861592e-05
certify	1.1072664359861592e-05
73	5.536332179930796e-06
organisations	6.089965397923875e-05
elected	4.982698961937716e-05
sportive	5.536332179930796e-06
actual	8.858131487889273e-05
appointing	1.1072664359861592e-05
twinned	5.536332179930796e-06
arlington	1.1072664359861592e-05
sensible	1.1072664359861592e-05
claudio	1.1072664359861592e-05
sanchez	0.00010519031141868512
puerto	5.536332179930796e-06
rican	5.536332179930796e-06
italian	0.00029896193771626297
singer	1.6608996539792388e-05
guitarist	1.1072664359861592e-05
lyricist	5.536332179930796e-06
coheed	3.3217993079584777e-05
cambria	3.3217993079584777e-05
amory	2.2145328719723183e-05
audio	4.982698961937716e-05
chondra	5.536332179930796e-06
echert	5.536332179930796e-06
rainbow	1.6608996539792388e-05
peter	4.4290657439446366e-05
vocals	3.875432525951557e-05
theremins	5.536332179930796e-06
synthesizers	5.536332179930796e-06
harmonicas	5.536332179930796e-06
bands	5.536332179930796e-06
loser	5.536332179930796e-06
adventures	3.3217993079584777e-05
kilgannon	5.536332179930796e-06
fictional	1.6608996539792388e-05
galaxy	2.2145328719723183e-05
fence	1.1072664359861592e-05
concept	0.00011626297577854671
resemble	1.6608996539792388e-05
nyack	5.536332179930796e-06
shabutie	5.536332179930796e-06
eps	5.536332179930796e-06
turbine	1.6608996539792388e-05
nate	1.1072664359861592e-05
kelley	1.1072664359861592e-05
josh	5.536332179930796e-06
eppard	5.536332179930796e-06
replacing	1.6608996539792388e-05
drums	2.2145328719723183e-05
releasing	1.1072664359861592e-05
touring	1.1072664359861592e-05
mainstream	1.1072664359861592e-05
reminded	1.1072664359861592e-05
downwards	5.536332179930796e-06
irs	5.536332179930796e-06
stamped	1.1072664359861592e-05
clinton	5.536332179930796e-06
presidency	1.1072664359861592e-05
rapidly	1.6608996539792388e-05
reverse	1.1072664359861592e-05
isn	1.1072664359861592e-05
burned	2.7681660899653978e-05
planet	1.1072664359861592e-05
economists	5.536332179930796e-06
101	1.6608996539792388e-05
fiscally	5.536332179930796e-06
goodby	5.536332179930796e-06
trev	5.536332179930796e-06
prevailed	5.536332179930796e-06
direct	6.089965397923875e-05
presenting	1.6608996539792388e-05
stirred	5.536332179930796e-06
sworn	1.1072664359861592e-05
intention	2.7681660899653978e-05
43	1.6608996539792388e-05
adviser	2.7681660899653978e-05
larry	5.536332179930796e-06
lindsey	5.536332179930796e-06
tendered	5.536332179930796e-06
resignations	5.536332179930796e-06
graphic	1.1072664359861592e-05
anew	5.536332179930796e-06
chronicles	5.536332179930796e-06
chronicling	5.536332179930796e-06
adapting	5.536332179930796e-06
secrets	5.536332179930796e-06
forthcoming	5.536332179930796e-06
adaptation	5.536332179930796e-06
apollo	5.536332179930796e-06
foreshadowed	5.536332179930796e-06
sector	4.982698961937716e-05
performs	1.6608996539792388e-05
inferno	2.2145328719723183e-05
jesse	5.536332179930796e-06
boxer	1.1072664359861592e-05
focuses	5.536332179930796e-06
contraption	5.536332179930796e-06
vinyl	5.536332179930796e-06
beaver	5.536332179930796e-06
ep	2.2145328719723183e-05
phascolarctos	1.1072664359861592e-05
latched	5.536332179930796e-06
briefcase	5.536332179930796e-06
parking	1.1072664359861592e-05
reserved	1.1072664359861592e-05
tied	1.1072664359861592e-05
fluidity	1.1072664359861592e-05
arguing	1.6608996539792388e-05
disturbance	1.6608996539792388e-05
allowance	5.536332179930796e-06
micromail	4.4290657439446366e-05
mainframe	5.536332179930796e-06
regards	2.2145328719723183e-05
monumental	5.536332179930796e-06
mailboxes	5.536332179930796e-06
fate	1.6608996539792388e-05
republicans	1.1072664359861592e-05
external	2.7681660899653978e-05
rome	6.089965397923875e-05
republican	1.6608996539792388e-05
stalemate	1.1072664359861592e-05
resonate	5.536332179930796e-06
declining	5.536332179930796e-06
moral	1.6608996539792388e-05
civility	1.1072664359861592e-05
confident	5.536332179930796e-06
extended	2.2145328719723183e-05
militarily	5.536332179930796e-06
mailbox	1.6608996539792388e-05
computers	5.536332179930796e-06
accomodate	5.536332179930796e-06
fiscal	2.7681660899653978e-05
irresponsibility	5.536332179930796e-06
whacks	5.536332179930796e-06
logs	5.536332179930796e-06
cooked	5.536332179930796e-06
routinely	1.6608996539792388e-05
450	1.6608996539792388e-05
dollar	1.1072664359861592e-05
rebuild	1.1072664359861592e-05
lavish	5.536332179930796e-06
resort	1.1072664359861592e-05
estimated	3.875432525951557e-05
improper	1.1072664359861592e-05
electronic	5.536332179930796e-06
estimates	5.536332179930796e-06
focal	5.536332179930796e-06
handgun	5.536332179930796e-06
payer	5.536332179930796e-06
massages	5.536332179930796e-06
phaskolos	5.536332179930796e-06
referring	2.2145328719723183e-05
pouch	5.536332179930796e-06
arktos	5.536332179930796e-06
marsupials	5.536332179930796e-06
extant	5.536332179930796e-06
koala	5.536332179930796e-06
cinereus	5.536332179930796e-06
henri	1.1072664359861592e-05
marie	1.1072664359861592e-05
ducrotay	5.536332179930796e-06
blainville	5.536332179930796e-06
fax	5.536332179930796e-06
5000	5.536332179930796e-06
divorce	3.875432525951557e-05
attorney	5.536332179930796e-06
64	2.7681660899653978e-05
players	6.089965397923875e-05
asahara	1.1072664359861592e-05
lit	2.7681660899653978e-05
cannabis	5.536332179930796e-06
brent	1.6608996539792388e-05
tully	2.7681660899653978e-05
dom	5.536332179930796e-06
perignon	5.536332179930796e-06
flexible	2.2145328719723183e-05
restaurants	5.536332179930796e-06
ya	5.536332179930796e-06
thirty	3.875432525951557e-05
reply	0.00011072664359861591
instantly	5.536332179930796e-06
stopping	1.1072664359861592e-05
astronomer	5.536332179930796e-06
astronomy	3.3217993079584777e-05
honolulu	5.536332179930796e-06
canceling	5.536332179930796e-06
cuts	1.1072664359861592e-05
ontario	5.536332179930796e-06
specialty	5.536332179930796e-06
astrophysics	5.536332179930796e-06
galaxies	2.2145328719723183e-05
fisher	2.2145328719723183e-05
relation	3.875432525951557e-05
luminosity	1.1072664359861592e-05
orbital	5.536332179930796e-06
velocities	5.536332179930796e-06
correlated	5.536332179930796e-06
catalog	5.536332179930796e-06
3d	5.536332179930796e-06
closest	2.2145328719723183e-05
cube	1.1072664359861592e-05
centered	2.2145328719723183e-05
navigable	5.536332179930796e-06
index	4.4290657439446366e-05
planetarium	5.536332179930796e-06
software	5.536332179930796e-06
starry	5.536332179930796e-06
supercluster	5.536332179930796e-06
complex	2.7681660899653978e-05
shel	1.1072664359861592e-05
abbreviated	5.536332179930796e-06
pdge	3.3217993079584777e-05
ruling	4.4290657439446366e-05
teodoro	5.536332179930796e-06
obiang	2.7681660899653978e-05
nguema	1.1072664359861592e-05
mbasogo	5.536332179930796e-06
legalization	5.536332179930796e-06
inception	5.536332179930796e-06
parliamentary	4.4290657439446366e-05
99	5.536332179930796e-06
boycotts	5.536332179930796e-06
